class_name,file_name,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,0_024.JPG,0.0,0.0,0.0,0.3760014486801297,-0.32537600068115324,0.14099148848997067,0.533724688752449,-0.5813800545604884,0.14552158901197773,0.7360375029325993,-0.7227626729767516,0.08302686946187679,0.885931805666636,-0.8179285838274887,0.027894139904445656,-0.05836621483659505,-0.9963082048831584,0.1992146775632735,0.2830313279363219,-1.256784901268901,0.08073996505092243,0.5710547001720512,-1.1785113239041083,-0.029203246321030215,0.7416867333823148,-1.0455423826937242,-0.09040974675037386,-0.12529523564932918,-0.991053587683972,0.04597706234968338,0.34332279017096823,-1.3098939859034404,-0.08836409061485219,0.642452701687012,-1.1729236979247266,-0.1821663025086568,0.7725178321821209,-0.9949693487545889,-0.2230562696926536,-0.10077249205176006,-0.9406077116900126,-0.11613322106881493,0.3382844348186876,-1.2809984737134898,-0.22411666715330733,0.6464383242373896,-1.1505671628003136,-0.25287347953490463,0.7804472896351672,-0.9728872335434805,-0.2479418011544169,-0.010233450283510477,-0.8404354683235553,-0.2741435717189279,0.369838704044136,-1.064498968536422,-0.33610438585947006,0.6240991647328142,-1.0191779669935217,-0.3366840279212463,0.765919261048545,-0.9222780841631122,-0.3246813159177731
0,0_025.JPG,0.0,0.0,0.0,0.34313104316379195,-0.34362057956344766,0.1019718591971728,0.4045169921819741,-0.6611583019525467,0.10969133004121817,0.5255436179599867,-0.865448852976767,0.06237805602982004,0.5996562484172812,-1.0677362622548876,0.030839847977601014,-0.29598158607535446,-0.9689403535879304,0.1268190616248267,-0.005684513297885057,-1.365608093115956,-0.008091230493297814,0.30894833732138527,-1.39551828826026,-0.11208802857936892,0.519217593322575,-1.2963074753579356,-0.15390944034348017,-0.33023621347075593,-0.9438694579632577,0.00738170960165577,0.04614336852989804,-1.4020713265935252,-0.12045712000839487,0.39072341413763223,-1.382302070421492,-0.19307003700212597,0.5846304264787892,-1.253693955208501,-0.2143167796251136,-0.24695512101968767,-0.8918287931489134,-0.12115517018182424,0.12328799842669919,-1.3141885197027252,-0.21136345567840864,0.45949108053844173,-1.2958136471570647,-0.22757727078167983,0.6395705418403748,-1.1763912966732726,-0.2106873840448863,-0.07151577448414827,-0.8042040364532806,-0.24872979707378134,0.24017967702976803,-1.1500361134176094,-0.28082750070901635,0.49574406093332385,-1.190736393762188,-0.25633561424512147,0.6473537911093199,-1.133984596165553,-0.22253336528622356
0,0_026.JPG,0.0,0.0,0.0,0.4493690976813691,-0.27502006704305876,0.17603406504795108,0.6368123746480558,-0.539047727740037,0.1947248132181192,0.8389411942376146,-0.6967933621911641,0.13607482215669411,0.9773907503057186,-0.8815225042946508,0.08170854887610532,0.125802538263444,-0.9861059709092055,0.265506548381205,0.4467042741577262,-1.239221523785847,0.16390353138325078,0.7261883582224032,-1.1476396398948214,0.06325819348627754,0.8859699103967508,-0.9937478877488303,0.011318016463693568,0.04448486184310737,-0.994904990994568,0.09047185176008173,0.48576421825370875,-1.3138354651214237,-0.0391259883151404,0.7813753450063743,-1.1496730250114784,-0.14175624263955916,0.9085504815387259,-0.9455314535999111,-0.18090349648460252,0.03507406829583911,-0.9486152000445035,-0.09117954021729355,0.4578990655635898,-1.296496532948658,-0.18217845904607152,0.7627755844514159,-1.1292591732728778,-0.19555993275410313,0.8846726199288887,-0.9331439534795661,-0.1780084664731939,0.08742386533300268,-0.8309836699271395,-0.2671570182537311,0.484613148570666,-1.0565104221827806,-0.3142820107064887,0.7384956343054327,-0.9707638872789991,-0.29155983706225097,0.8643001837564417,-0.8482652832543023,-0.2585374407922248
0,0_027.JPG,0.0,0.0,0.0,0.38592182164853117,-0.30177156326635907,0.12047463057126545,0.5334145709747034,-0.5620237226179944,0.14081684858543408,0.7146124319661638,-0.7295427931731262,0.10477665471902516,0.8265430096723579,-0.9105253785570715,0.07930539981929843,-0.06014808966104715,-0.9844057591012854,0.254077368847779,0.2819361452191328,-1.1767479330118016,0.1799406532261355,0.5600861572290149,-1.177207187641167,0.08828727032238248,0.7695584099249796,-1.1379183277528693,0.030871877864901504,-0.0960782254653892,-0.9871754687419572,0.12748948390168893,0.3586004172684978,-1.2456208415746615,0.039085239394801706,0.6402327139181281,-1.2100253807877621,-0.047406666669913625,0.836156615362436,-1.1171338287630048,-0.09058414390714419,-0.05413548864989131,-0.9438813785764053,-0.01087686940876032,0.378453498955315,-1.1863540656235911,-0.06557043459473112,0.6729603809118193,-1.162593752890712,-0.09436195482466458,0.871143699639577,-1.0817353005732757,-0.10219906968535053,0.051365099638465965,-0.8447216972158323,-0.15025876522884254,0.3987851973379724,-1.0344843003753124,-0.16160709106214058,0.6398121834217121,-1.0851597537776325,-0.15544792642608532,0.819276460092931,-1.089968594734932,-0.14856820418460004
0,0_028.JPG,0.0,0.0,0.0,0.37730535206125143,-0.27302344435950815,0.11539431462601113,0.5246298172225968,-0.5989184433030996,0.11110110599688891,0.7098699425411319,-0.7887548592859616,0.050765123003334675,0.8492483699759772,-0.9565712230132234,0.002454879082021312,-0.08445057702200834,-0.9983447277796615,0.07908008592923947,0.32961006690986233,-1.3243089791455949,-0.07772500401759551,0.6741117048223078,-1.2681807534121656,-0.1922458628519669,0.9068844583571942,-1.1136780241176856,-0.24447163654396306,-0.15392924037352088,-0.9860164822033338,-0.0638536277856905,0.375378278130889,-1.403546647849542,-0.2394100073904837,0.7489682336260007,-1.2863564336531366,-0.3284121444196835,0.9438447143959545,-1.0940621728018922,-0.351142732279009,-0.10561438016957851,-0.9239817559788511,-0.20936644998932244,0.36952016397051096,-1.3429395237549016,-0.33261025419303647,0.7399537534262167,-1.241032571604645,-0.3428612967739605,0.9174316926448247,-1.0746479996555522,-0.3170174305330206,0.0245675227381878,-0.7981130549484721,-0.35166713659457166,0.42345638212938735,-1.1001449671225372,-0.4125679057469358,0.7130652476649865,-1.0908934842674074,-0.3890437286670551,0.8731756980198468,-1.0145774791466022,-0.35272222969818706
0,0_029.JPG,0.0,0.0,0.0,0.30111748586094145,-0.45853061584712806,0.21305769782302864,0.3279669764631444,-0.8357740364383195,0.272273130905077,0.42709261703097906,-1.103410297269761,0.25000536537860546,0.454954642035784,-1.342058497632983,0.2286566201508,-0.3549612430535006,-0.9171445624609232,0.32952887565916567,-0.2008945993323435,-1.3303437935577134,0.2860383621287226,0.07756775720835857,-1.4442558469585272,0.22251285743750754,0.3068548125979542,-1.4456474776658264,0.18341193184639598,-0.42728178546566675,-0.8925299519314482,0.1442933148642666,-0.2528249247119943,-1.4192002116258462,0.04923930047446627,0.09678271356069572,-1.51626515896793,-0.049350748332712135,0.362227451172323,-1.4353150839552706,-0.09404183417740908,-0.4073061510792461,-0.8557056235760793,-0.044420697027734324,-0.27808008441556864,-1.3962263956287753,-0.09930427219982361,0.07563851533284312,-1.491798638326194,-0.13405695592690428,0.3335822412320813,-1.4299054880793756,-0.14305312318886043,-0.28508366599221885,-0.8078179795327685,-0.22445537289604045,-0.1430859684041353,-1.2451115389240677,-0.23458454861845623,0.10696646506691465,-1.382977839322317,-0.22308336668785086,0.3196895456936393,-1.3943840055382368,-0.20973242469210746
0,0_030.JPG,0.0,0.0,0.0,0.4252435272985541,-0.3500416779114363,0.1424094540108107,0.5797385789307752,-0.7006658586201966,0.16755193617002007,0.7282724200728479,-0.9657027678523773,0.12522372210201738,0.7994465640098828,-1.2271055391083407,0.08720767367566641,0.12646696945223343,-0.9808688413604083,0.24609136818403465,0.21262061684913466,-1.3520321051068165,0.1599907423749666,0.4616845353230969,-1.3482555488879164,0.0788532256789969,0.6349478313855972,-1.2644047836894428,0.03422699435379568,0.02056642705354295,-0.9950232221178268,0.09749774112516388,0.17504599688384176,-1.4628512016411983,-0.027851765661762055,0.4818752419799901,-1.4207980404198464,-0.13092704495810326,0.65576755792059,-1.2516298601532987,-0.1765952965220575,-0.03614635206295808,-0.964609795641673,-0.06106508676680282,0.11614333122044279,-1.4196595187409866,-0.16321255099169582,0.4424564240357202,-1.3684665754098326,-0.22391295130955285,0.6499937059037042,-1.2020068145420644,-0.24018683375513028,-0.03264545792828445,-0.8813941785345598,-0.2142816040699676,0.1665163841247987,-1.2017785296387202,-0.2770497208820539,0.42818019576317307,-1.2106250176121067,-0.3049936386828416,0.6240978118884507,-1.1132277832441935,-0.31279883212694026
0,0_031.JPG,0.0,0.0,0.0,0.2806124658603737,-0.4141429462115037,0.17289240985080356,0.31109177524133474,-0.7745004550294676,0.20593991961654262,0.4110328673884233,-1.009135119154876,0.16673262715230341,0.47212213541179554,-1.210060819681988,0.13333117310099638,-0.35305904733586235,-0.9421737932298917,0.177309065181318,-0.18842811432566142,-1.4087229770115797,0.05749670484936265,0.09420840837198892,-1.4843968637022718,-0.025341458324396396,0.2978758418163977,-1.4064677112501442,-0.05180596476863027,-0.406437995503281,-0.9135788309879614,0.013486118119943796,-0.19138058629139326,-1.4643395174958196,-0.10953776419525431,0.1549600912317855,-1.4957225215542251,-0.1735088523523691,0.3588948634902916,-1.379427117276288,-0.18564151827614556,-0.3447142731897163,-0.8726885204424418,-0.15473090134296377,-0.16309513304469617,-1.4283521336864984,-0.23970943715824236,0.17724339660164212,-1.4482960566471368,-0.24170961247384126,0.3780593651720052,-1.329589569466326,-0.216411139152771,-0.18372585948590262,-0.8211925771271212,-0.3167383904718125,-0.05479327116551349,-1.2740054675829597,-0.3652472979328841,0.18024005217890884,-1.350586404668428,-0.34876138575400795,0.3469055566073593,-1.2994553396843147,-0.31873630067821246
0,0_033.JPG,0.0,0.0,0.0,0.3048143459375953,-0.4278444727068931,0.17620017648716418,0.3725820053638304,-0.7840777682239783,0.20699120371380023,0.4952369821488384,-1.045402956962752,0.16324052855086296,0.5187161418895104,-1.2842573550272132,0.12383786265183887,-0.2760851087887491,-0.9526529376662649,0.2575990918837626,-0.09231809844434002,-1.3517308315720442,0.17586496834756293,0.18707214382170997,-1.3960652679903773,0.09721999980569872,0.38289407959506294,-1.3367199207258795,0.06152050899286019,-0.3522563012092369,-0.9313387992538728,0.09232301588846582,-0.10320828212383126,-1.4318746846463455,-0.01876169824361742,0.23627269590072308,-1.4350349296237455,-0.10274592041098167,0.43600214306223123,-1.3046485695853012,-0.1298206316484158,-0.33414076061245385,-0.8945142963677913,-0.07868376683281571,-0.10197925783952724,-1.4033566409041345,-0.14570061166905454,0.2478072939352073,-1.3941680664814555,-0.15832274018360257,0.4475701102327843,-1.2667863732405575,-0.14248364096602661,-0.22055857745982513,-0.8289121638628071,-0.24392390961340626,0.00011094154329401597,-1.2553466100018709,-0.25823719244440735,0.2614734719343354,-1.2985429566430662,-0.2281624640590686,0.42906555195879975,-1.2233563704193127,-0.1942936757368306
0,0_035.JPG,0.0,0.0,0.0,0.4674990858529244,-0.2566109127055544,0.20016177124922066,0.7243909102010073,-0.5628214577602345,0.21047632005353956,0.9471042150026406,-0.7815710212547781,0.14658281089839537,0.9556161498953032,-1.0255583109621818,0.09683066693668015,0.2857756276189402,-0.9549006055169735,0.1321174511900403,0.5514659167350648,-1.3474750551211985,0.027424556974738185,0.7808955067855087,-1.161197433929238,0.009740088835745654,0.8142826358101459,-0.9001567787140435,0.03531514067420642,0.1898647458205327,-0.9794456504379654,-0.06809989818388508,0.4848497495157244,-1.4997711070405269,-0.23124459679870443,0.7952504038427652,-1.3026074184059724,-0.25622359168414405,0.8611872330732575,-1.056604665694438,-0.2225069376966184,0.15482460784163848,-0.9580209096173713,-0.2668322978952468,0.48312183079012655,-1.4870362118195302,-0.40147510139571535,0.7750364702324811,-1.2723458995905361,-0.35508390917483074,0.8232348216714602,-1.0393833774492247,-0.27770662167056276,0.17018040868742668,-0.8654971979797637,-0.4543615560244489,0.5210684678970495,-1.1786113027116067,-0.539358123153986,0.7284188710308196,-1.0230143439150383,-0.49066388463493216,0.753041088622495,-0.82438796396404,-0.4244459486843819
0,0_036.JPG,0.0,0.0,0.0,0.4457235321327575,-0.16999720356315415,0.09577864261477696,0.7428511108771683,-0.46461753292131075,0.07388010994707682,0.9900073018129504,-0.6258645802212304,-0.0037861528762088968,1.2685542001713799,-0.7438558289707158,-0.08127139527648349,0.41827484652839964,-0.9344466657060443,0.045980195360271314,0.6430829644248814,-1.3533502973073308,-0.10598493335821736,0.9306477952022614,-1.3102349911794022,-0.20584326771176464,1.1209337170645695,-1.1563016980671974,-0.24998664300895937,0.3314957305839446,-0.9385105677028323,-0.09648054163780576,0.6117138712210811,-1.390910320338027,-0.27346993427663163,0.9611128651257143,-1.2821865110020396,-0.3681636282303226,1.1431773213794425,-1.0551957858555576,-0.40128090003944017,0.28385670568447063,-0.8730567090843812,-0.24529592866560784,0.5862727348482046,-1.2952402983957028,-0.3768358618037853,0.941529696684638,-1.1949962960459426,-0.4240571404616148,1.1426966623222254,-0.9851179425059097,-0.42563210511867183,0.28017791417428234,-0.7435714132973161,-0.39040015646164467,0.5786701906808951,-1.0681079658074888,-0.47513865856602494,0.8687278613652978,-1.0630665350321316,-0.49595568155164,1.0547652168928114,-0.9532714495318613,-0.4900102703812901
0,0_037.JPG,0.0,0.0,0.0,0.2666088307771224,-0.38520449607390533,0.1284383464871496,0.27562506811608095,-0.7456855185133915,0.15781462389381098,0.3617783342902401,-1.0041584577831395,0.12561666583520292,0.4434506056450558,-1.2477776354455539,0.10441045851415381,-0.4254775170365356,-0.8742850830834288,0.23424743292274672,-0.223263317784348,-1.2908441602655019,0.14941883409726586,0.06633937788545406,-1.3662923503697262,0.06795602499041335,0.2821358029754067,-1.2992061400143815,0.03719025044264875,-0.4963262771248603,-0.8608865750007767,0.11195772246168864,-0.24908918218500425,-1.35804181426597,0.02193578027911477,0.09352311950409319,-1.3964520500674047,-0.05281731378287522,0.31638362284325544,-1.2875370722023503,-0.07789428194243493,-0.45928680658200105,-0.8431027636942917,-0.020411608459646707,-0.22838728262880698,-1.3511868929108208,-0.07231776681967034,0.1206757782013033,-1.3961511606491273,-0.08994803776020759,0.333638771778769,-1.2919702212239383,-0.08183339467269908,-0.31679831450232054,-0.8166861553153653,-0.14989623210405445,-0.12798683511075648,-1.2534239449940272,-0.15906717857734787,0.12727243333124577,-1.3181334490401047,-0.13199732343505569,0.2962152713204765,-1.2550090897513473,-0.0998856120598572
0,0_038.JPG,0.0,0.0,0.0,0.29650156470719446,-0.28808786498690914,-0.032652103380276486,0.7514669650653794,-0.4089351243303473,-0.17712248743680292,1.153809640928341,-0.32209302668071893,-0.3255182284330606,1.4592642916289507,-0.15340921670527172,-0.4675517727536939,0.6842853495740454,-0.6992368103019672,-0.4339444850214531,1.3297357951584035,-0.6073487166255848,-0.7025874408241837,1.703987270223776,-0.34098924591604235,-0.8403852031223588,1.9005190239144412,-0.0669192972196728,-0.9039248266754638,0.6390531473882771,-0.561014823082624,-0.5261876500780964,1.2807834841961543,-0.5319687474691613,-0.7665331357848472,1.6596686436104189,-0.24673756476766873,-0.8310482270458268,1.8476823148775428,0.034039880288588474,-0.8621564850756285,0.6100442864777146,-0.30267285165883373,-0.6078976359707844,1.2009933458271587,-0.2466138939562022,-0.793808109226757,1.554502616242015,0.007351946093034272,-0.8080066529777138,1.7534038572965949,0.2538637265351816,-0.8043195041743807,0.5995438403679869,0.05177994762589004,-0.6880973629906002,1.074310639533862,0.15874952657142402,-0.8053433623419713,1.3705707625100465,0.3156296950788826,-0.8104159646121096,1.5811061365992838,0.48178177066252814,-0.804143585281556
0,0_039.JPG,0.0,0.0,0.0,0.35912741401000053,-0.3542890468624195,0.14085200028432296,0.4845739130442004,-0.6361025816610429,0.15476961930867883,0.6722800062727013,-0.8074748166774609,0.10118192592830035,0.7890688705183565,-1.0100861140080377,0.0598881888736921,-0.17693594692169112,-0.9866979626931487,0.23454385600863534,0.2138244312696248,-1.2666450986563234,0.12190882714291464,0.4858505988412614,-1.198724760788933,0.008830634931593945,0.6253357786571179,-1.0457150849782733,-0.044322462316826884,-0.2033408972010315,-0.9744620060238164,0.095269503732933,0.2675674172697952,-1.3245995065290153,-0.00780792865233954,0.5475346890344353,-1.2115636517398793,-0.10067642539974542,0.6520512001998073,-1.0233850890264287,-0.1429679816481486,-0.13057960872474,-0.9238742621211914,-0.053346734907383696,0.2919604590540409,-1.2729713875559605,-0.11360394237119814,0.5674247577377722,-1.1668844358446024,-0.12874610306523535,0.6561485698534627,-0.9918277290808041,-0.11871688776621422,0.019657861121155168,-0.8279103756401182,-0.19901972724671496,0.3666484777860207,-1.1298455788510084,-0.19555084154728772,0.5823991074222385,-1.0938597102978187,-0.1527252686471916,0.6641118614201563,-0.980655398633782,-0.1145353751572845
0,0_040.JPG,0.0,0.0,0.0,0.3017362975031119,-0.34283970730052565,0.06692040559475727,0.3927889597566782,-0.7423513159834839,0.08437282982112855,0.47549246785148896,-1.0063184282806363,0.05299543146450239,0.566084004843625,-1.2577657418131492,0.024283010552666184,-0.06588158332790627,-0.9971126788086566,0.1723675290892178,-0.06455770757734834,-1.3762294540898907,0.06142676149599613,0.17787569279884102,-1.468163417848849,-0.03572141900772299,0.40671675500922216,-1.4664817724989057,-0.08571290013813995,-0.1505471392304824,-0.9866545220174417,0.062035578920900364,-0.10817516477708722,-1.4214243460919862,-0.05308159306954541,0.18192477268063265,-1.5052787011036257,-0.1470200069591593,0.43125949306140937,-1.454600316768582,-0.19078197187372764,-0.20165578745888518,-0.9382543221636468,-0.06793646894826301,-0.13214991687507663,-1.3756707008995481,-0.16936870263958287,0.1754240520410921,-1.4753341122877648,-0.23358848464819257,0.4413777473610693,-1.4365220522089486,-0.25216422847693576,-0.20900523846466226,-0.8540487801712962,-0.19911804628368845,-0.08902555765604407,-1.2252674389058078,-0.269061746497904,0.13328024653889406,-1.377344566791058,-0.30218026886606797,0.33290132091893193,-1.4178127966306617,-0.3103863151850693
